names,places,links,imgs,popularity,scores,addresses
布宜诺斯艾利斯主教座堂,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/76794.html,https://dimg04.c-ctrip.com/images/100b0n000000e7ab2E128_C_220_140.jpg,6.8,4.4,"San Martin 27, C1001 Buenos Aires"
巴罗洛宫,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407500.html,https://dimg04.c-ctrip.com/images/100s1f000001gx4lz32DE_C_220_140.jpg,6.8,4.5,"Av.de Mayo 1370, C1085 CABA"
老虎洲,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/136513.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcu038EF_C_220_140.jpg,5.7,4.3,由巴拉那河和乌拉圭河流入阿根廷境内的银河而形成的三角洲区域。
马德罗港区,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1699006.html,https://dimg04.c-ctrip.com/images/100i1f000001gp40fA6A7_C_220_140.jpg,6.6,4.3,"Puerto Madero, Buenos Aires, Argentina"
圣太摩,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1414228.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bm551E2_C_220_140.jpg,6.4,4.2,"Buenos Aires, Argentina"
阿尔贝托·J·阿曼多体育场,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407493.html,https://dimg07.c-ctrip.com/images/100c10000000otc692E2A_C_220_140.jpg,5.9,4.6,"Brandsen 805, C1161 CABA, Argentina"
七月九日大道,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/140047.html,https://dimg04.c-ctrip.com/images/01073120009e19ibp4C96_C_220_140.jpg,6.4,4.5,"Av 9 de Julio Avenue, Buenos Aires, Argentina"
National Museum of Fine Arts,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/140049.html,https://dimg04.c-ctrip.com/images/0105g1200086s49pdA45D_C_220_140.jpg,6.2,4.2,"Av. Del Libertador 1473, Buenos Aires"
圣马丁广场,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/140050.html,https://dimg04.c-ctrip.com/images/10021f000001gxef8BA89_C_220_140.jpg,5.8,4.3,"Av. Santa Fe, Buenos Aires, Argentina"
卡米尼托街,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1414232.html,https://dimg04.c-ctrip.com/images/1A0q15000000y179s336E_C_220_140.jpg,5.3,4.2,"Buenos Aires, Autonomous City of Buenos Aires"
和平宫,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407476.html,https://dimg04.c-ctrip.com/images/10051f000001gsq364FBC_C_220_140.jpg,5.2,4.2,"Av. Santa Fe 760, C1059 CABA, Argentina"
日本公园,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407497.html,https://dimg04.c-ctrip.com/images/100r1f000001gonr209CD_C_220_140.jpg,5.0,3.9,"Japanese Garden, Buenos Aires, Autonomous City of Buenos Aires"
Abasto市场,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1699007.html,https://dimg04.c-ctrip.com/images/0106m12000a2p8z3jA623_C_220_140.jpg,5.0,4.5,cnr Avs Corrientes & Anchorena
多雷戈广场,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407502.html,https://dimg04.c-ctrip.com/images/100k14000000waoqyA1E5_C_220_140.jpg,4.9,4.5,"Humberto 1º 400, C1103 CABA, Argentina"
La Manzana de las Luces,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1699012.html,https://dimg04.c-ctrip.com/images/0ww6u12000art9xo5CFAF_C_220_140.jpg,4.8,4.8,Peru 272
正义之宫,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407490.html,https://dimg04.c-ctrip.com/images/ww041e000001f487a090A_C_220_140.jpg,4.7,4.2,"Talcahuano 550, Buenos Aires"
Luna Park,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1744227.html,https://dimg04.c-ctrip.com/images/0ww2e120006ojg127D868_C_220_140.jpg,4.7,4.7,"Bouchard 465, Buenos Aires, Argentina"
阿根廷艺术家博物馆,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407481.html,https://dimg04.c-ctrip.com/images/0ww0x12000ae1j9in8A6D_C_220_140.jpg,4.6,4.3,"Av. Don Pedro de Mendoza 1835, C1169 La Boca, Buenos Aires"
布宜诺斯艾利斯唐人街,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407475.html,https://dimg04.c-ctrip.com/images/1A0isa124fqjt03ts2F4A_C_220_140.jpg,4.5,4.3,Mendoza Belgrano
卡瓦纳大厦,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1690711.html,https://dimg04.c-ctrip.com/images/0103412000a5bisq7546F_C_220_140.jpg,4.4,4.6,"Florida 1065, Retiro | Retiro, Buenos Aires, Argentina"
El Zanjon de Granados,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407462.html,https://dimg04.c-ctrip.com/images/0ww0w120006o5af6pA37E_C_220_140.jpg,4.4,4,Calle Defensa 755 San Telmo
圣依纳爵堂,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1742598.html,https://dimg04.c-ctrip.com/images/0ww2912000artbrozD22E_C_220_140.jpg,4.4,4.7,"Bolívar 225, C1091 CABA, 阿根廷"
帕多瓦植物园,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407494.html,https://dimg04.c-ctrip.com/images/0ww5l120006o5hgsiD4E9_C_220_140.jpg,4.3,4.4,"Av Santa Fe 3951, 1425 Buenos Aires"
潘帕斯草原,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1839416.html,https://dimg04.c-ctrip.com/images/100q0z000000njsh57C25_C_220_140.jpg,4.1,4.5,布宜诺斯艾利斯市（北接格连查科草原，南邻巴塔哥尼亚高原，西抵安第斯山麓，东至大西洋沿岸）
萨米恩托战舰,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407470.html,https://dimg04.c-ctrip.com/images/0ww2w12000b8up4hb3640_C_220_140.jpg,4.1,4.6,"Darsena 3, Av. Alicia Moreau de Justo 900, C1107AAT CABA"
Museo Nacional de Arte Decorat...,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407483.html,https://dimg04.c-ctrip.com/images/100n14000000w5ju45628_C_220_140.jpg,3.9,4.4,"Av. del Libertador 1902, C1425 CABA, Argentina"
Iglesia Nuestra Senora Del Pil...,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1742939.html,https://dimg04.c-ctrip.com/images/0ww0k12000a9uagruF449_C_220_140.jpg,3.9,4.5,"Junín 1898, C1113AAV CABA, Argentina"
圣体圣殿,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407492.html,https://dimg04.c-ctrip.com/images/100w1f000001gwbtbDBBC_C_220_140.jpg,3.8,4.6,"Congregation of the Blessed Sacrament, Buenos Aires"
拉美艺术博物馆,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407463.html,https://dimg04.c-ctrip.com/images/0ww1l120006o5bn141368_C_220_140.jpg,3.8,3.9,"Av. Pres. Figueroa Alcorta 3415, C1425CLA CABA, Argentina"
雷科莱塔区,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1742518.html,https://dimg04.c-ctrip.com/images/ww0f1e000001ey5saA025_C_220_140.png,3.8,4.8,"Junin and Guido, Buenos Aires, Argentina"
国民议会大厦,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/140041.html,https://dimg04.c-ctrip.com/images/100t1f000001gqd4b0F2A_C_220_140.jpg,3.7,4.4,Hipólito Yrigoyen 1849
Centro Naval,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1743096.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f5dxg1852_C_220_140.png,3.7,4.2,"Av Cordoba & Florida, Buenos Aires, Argentina"
玫瑰花园步道,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1699003.html,https://dimg04.c-ctrip.com/images/010441200086s6mlwDA62_C_220_140.jpg,3.6,3.9,"Av del Libertador 1004, Buenos Aires, Argentina"
国会广场,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407472.html,https://dimg04.c-ctrip.com/images/100n0h000000906896053_C_220_140.jpg,3.6,4.4,"| Entre Rios, Rivadavia, Buenos Aires 1022, Argentina"
Parque Lezama,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407495.html,https://dimg04.c-ctrip.com/images/0ww6r12000a9u3eov68D2_C_220_140.jpg,3.6,4.3,"Lezama Park, San Telmo, Buenos Aires"
Palais de Glace,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1699015.html,https://dimg04.c-ctrip.com/images/10021f000001gxatnA2ED_C_220_140.jpg,3.5,4.6,"Posadas 1725, Posadas 1112 Argentina"
Museo de Arte Moderno de Bueno...,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1742582.html,https://dimg04.c-ctrip.com/images/0ww6g12000a9u8le10268_C_220_140.jpg,3.5,5,"Av. San Juan 350, Buenos Aires, Argentina"
Buenos Aires Free Walks,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/4814833.html,https://dimg04.c-ctrip.com/images/0ww30120008ywgkhwC224_C_220_140.jpg,3.5,,"布宜诺斯艾利斯, 阿根廷"
Parque de los Ninos de la Ciud...,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1744716.html,https://dimg04.c-ctrip.com/images/0ww5m12000ar71uwsF625_C_220_140.jpg,3.4,5,Av. Cantilo y Gral. Paz Barrio de Nuñez
贝隆夫人美术馆,布宜诺斯艾利斯,https://you.ctrip.com/sight/buenosaires931/1407503.html,https://dimg04.c-ctrip.com/images/0ww0b120006o5d40fDAFE_C_220_140.jpg,3.4,4.2,"Lafinur 2988, C1425 CABA, Argentina"
圣保罗大教堂,圣保罗,https://you.ctrip.com/sight/saopaulo933/84038.html,https://dimg04.c-ctrip.com/images/100l1f000001gqfdmA55E_C_220_140.jpg,10,4.5,"St. Paul's Churchyard, London EC4M 8AD"
圣保罗独立公园,圣保罗,https://you.ctrip.com/sight/saopaulo933/1410315.html,https://dimg04.c-ctrip.com/images/100i1f000001gp4cfE6D4_C_220_140.jpg,8.1,4.4,"Avenida Nazareth, s/n - Ipiranga, São Paulo - SP, 04263-000Brazil"
东方街,圣保罗,https://you.ctrip.com/sight/saopaulo933/1416181.html,https://dimg04.c-ctrip.com/images/10071f000001h6zvwF6DE_C_220_140.jpg,8.0,4.3,"Sao Paulo, State of Sao Paulo"
保利斯塔大街,圣保罗,https://you.ctrip.com/sight/saopaulo933/1410023.html,https://dimg04.c-ctrip.com/images/0100w1200084jm3lvE3D5_C_220_140.jpg,7.7,4.1,巴西圣保罗州圣保罗
蝙蝠侠胡同,圣保罗,https://you.ctrip.com/sight/saopaulo933/1412491.html,https://dimg04.c-ctrip.com/images/10031f000001gs1s77F86_C_220_140.jpg,7.5,4.3,Batman Alley R. Gonçalo Afonso - Vila Madalena， São Paulo - SP， Brazil
伊比拉普埃拉公园,圣保罗,https://you.ctrip.com/sight/saopaulo933/1410321.html,https://dimg04.c-ctrip.com/images/100l1f000001gqhqj6B96_C_220_140.jpg,7.4,4.4,"Av. Pedro Álvares Cabral - Vila Mariana, São Paulo - SP, Brazil"
圣保罗艺术博物馆,圣保罗,https://you.ctrip.com/sight/saopaulo933/1410290.html,https://dimg04.c-ctrip.com/images/0ww3c120006p99fqoC8D4_C_220_140.jpg,7.3,4.3,"Av. Paulista, 1578 - Bela Vista, São Paulo - SP, 01310-200"
圣保罗人博物馆,圣保罗,https://you.ctrip.com/sight/saopaulo933/76925.html,https://dimg04.c-ctrip.com/images/10051f000001gsqfkACFE_C_220_140.jpg,7.4,4.4,"Rua Brigadeiro Jordão, 149 - Ipiranga - CEP 04210-000"
足球博物馆,圣保罗,https://you.ctrip.com/sight/saopaulo933/1744312.html,https://dimg04.c-ctrip.com/images/1006070000002hbsy7848_C_220_140.jpg,7.2,4.3,"Praca Charles Miller S/N | Pacaembu Stadium, Sao Paulo, State of Sao Paulo 01234-900, Brazil"
巴西独立纪念碑,圣保罗,https://you.ctrip.com/sight/saopaulo933/76922.html,https://dimg04.c-ctrip.com/images/010691200082jahd6A5CB_C_220_140.jpg,6.9,4.5,"Praça do Monumento, s/nº - Ipiranga, São Paulo - SP, 04261-050Brasil"
巴西拓荒者群雕,圣保罗,https://you.ctrip.com/sight/saopaulo933/76919.html,https://dimg04.c-ctrip.com/images/10031f000001gs1cu5FD4_C_220_140.jpg,6.6,4.3,"Monument to the Flags, São Paulo - SP, 04001-070, Brazil"
圣保罗市立剧院,圣保罗,https://you.ctrip.com/sight/saopaulo933/1410292.html,https://dimg04.c-ctrip.com/images/0103512000bbdx0urBF24_C_220_140.jpg,6.2,4.6,"Praça Ramos De Azevedo, s/n - República, São Paulo - SP, 01037-010"
肯塔利亚国家公园,圣保罗,https://you.ctrip.com/sight/saopaulo933/1831887.html,https://dimg04.c-ctrip.com/images/0ww1f120006ppxd6u0FAA_C_220_140.jpg,6.1,4.1,"Access from Rua do Horto,Tremembe,Sao Paulo,State of Sao Paulo,Brazil"
拉美纪念馆,圣保罗,https://you.ctrip.com/sight/saopaulo933/76920.html,https://dimg04.c-ctrip.com/images/10091f000001gsq6nBBB3_C_220_140.jpg,5.9,4.2,"Avenida Auro Soares de Moura Andrade 664 | Barra Funda, Sao Paulo, State of Sao Paulo 01156-001, Brazil"
意大利大厦,圣保罗,https://you.ctrip.com/sight/saopaulo933/1742602.html,https://dimg04.c-ctrip.com/images/ww071e000001fltsl38CA_C_220_140.jpg,5.8,4.5,"Of. Ipiranga, 344, Sao Paulo, State of Sao Paulo 01046-010, Brazil"
奥克塔维奥·弗里亚斯·德奥利韦...,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745050.html,https://dimg04.c-ctrip.com/images/10091f000001gsnxyEB89_C_220_140.jpg,5.1,4.4,"Octavio Frias de Oliveira Bridge, São Paulo - SP, Brazil"
圣保罗动物园,圣保罗,https://you.ctrip.com/sight/saopaulo933/1742631.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bms79E0_C_220_140.jpg,4.0,4.5,"Avenida Miguel Estefno 4241 | Água Funda, Sao Paulo, State of Sao Paulo 04301-905, Brazil"
圣保罗音乐厅,圣保罗,https://you.ctrip.com/sight/saopaulo933/1744611.html,https://dimg04.c-ctrip.com/images/0ww3k120006okwjlv48E8_C_220_140.jpg,3.9,4.2,"Praca Julio Prestes, 16, Sao Paulo, State of Sao Paulo 01218-020, Brazil"
Modern Art Museum of Sao Paulo,圣保罗,https://you.ctrip.com/sight/saopaulo933/1742628.html,https://dimg04.c-ctrip.com/images/ww041e000001exizqBA5D_C_220_140.png,3.8,3.9,"Ibirapuera 3 Park, Sao Paulo, State of Sao Paulo 04094-000, Brazil"
圣保罗州立艺廊,圣保罗,https://you.ctrip.com/sight/saopaulo933/1742460.html,https://dimg04.c-ctrip.com/images/100d1f000001gos00FD66_C_220_140.jpg,3.8,3.8,"Praca Da Luz 2, Sao Paulo, State of Sao Paulo 01120-010, Brazil"
布坦坦研究所,圣保罗,https://you.ctrip.com/sight/saopaulo933/1412493.html,https://dimg04.c-ctrip.com/images/0ww6n120006oc1ib1016E_C_220_140.jpg,3.7,3.8,"Av. Vital Brasil, 1500 - Butantã, São Paulo - SP, Brazil"
Catavento Cultural e Educacion...,圣保罗,https://you.ctrip.com/sight/saopaulo933/1744556.html,https://dimg04.c-ctrip.com/images/0ww6112000ax9bqmvC209_C_220_140.jpg,3.6,5,"Praca Civica Ulisses Guimaraes | Palácio das Indústrias, Sao Paulo, State of Sao Paulo 03003-060, Brazil"
巴西银行文化中心,圣保罗,https://you.ctrip.com/sight/saopaulo933/2726898.html,https://dimg04.c-ctrip.com/images/ww0j1e000001exnvoEE81_C_220_140.png,3.5,4,Rua Primeiro De Marco 66， Rio de Janeiro， State of Rio de Janeiro ， Brazil
天主教艺术博物馆,圣保罗,https://you.ctrip.com/sight/saopaulo933/1410303.html,https://dimg04.c-ctrip.com/images/0ww33120006ob6dksD6B1_C_220_140.jpg,3.5,3.9,"Avenida Tiradentes, 676 | Luz, São Paulo, State of São Paulo 01102-010, Brazil"
Museu Catavento,圣保罗,https://you.ctrip.com/sight/saopaulo933/136252967.html,https://dimg04.c-ctrip.com/images/0ww1912000ax99cio83B3_C_220_140.jpg,3.2,,"Avenida Mercúrio, Parque Dom Pedro II, s/n, São Paulo - SP, 03003-060巴西"
Neo Quimica Arena,圣保罗,https://you.ctrip.com/sight/saopaulo933/136266510.html,https://dimg04.c-ctrip.com/images/0ww1u12000b76ov5j0EA8_C_220_140.jpg,3.1,,"Avenida Miguel Ignacio Curi 111 Itaquera, 圣保罗圣保罗州 巴西"
Xingu Museum,圣保罗,https://you.ctrip.com/sight/saopaulo933/1746947.html,https://dimg04.c-ctrip.com/images/ww0b1e000001f0kb3D9F4_C_220_140.png,3.1,4.3,"Rua Jose Maria Lisbon, 838 | Jardins, Sao Paulo, State of Sao Paulo 1923001, Brazil"
葡萄牙语博物馆,圣保罗,https://you.ctrip.com/sight/saopaulo933/131900803.html,https://dimg04.c-ctrip.com/images/0ww4c12000adsdk02F73D_C_220_140.jpg,3.1,,"Praca da Luz Estação da Luz, Sao Paulo, State of Sao Paulo 01120-010 Brazil"
Allianz Parque,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745111.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdom9B4A_C_220_140.jpg,3.1,4.6,"Rua Turiassu, 1820, Sao Paulo, State of Sao Paulo 05005-000, Brazil （原名Arena Palestra）"
Sao Paulo Aquarium,圣保罗,https://you.ctrip.com/sight/saopaulo933/2727594.html,https://dimg04.c-ctrip.com/images/0ww0f1200093yz2v0E5E9_C_220_140.jpg,3.1,,"Rua Huet Bacelar, 407"
Museum of the Court of Justice,圣保罗,https://you.ctrip.com/sight/saopaulo933/1746859.html,https://dimg04.c-ctrip.com/images/ww0c1e000001f0wic574E_C_220_140.png,2.8,4.6,"Rua Conde de Sarzedas, 100 Palacete Conde de Sarzedas | Centro, Sao Paulo, State of Sao Paulo 1512000, Brazil"
Escape 60 - Jardins,圣保罗,https://you.ctrip.com/sight/saopaulo933/136120359.html,https://dimg04.c-ctrip.com/images/0ww5h12000awdnbxjC146_C_220_140.jpg,2.8,,"Avenida Reboucas 765 Sao Paulo, SP, Sao Paulo, State of Sao Paulo 05401-100 Brazil"
Jardim Botânico de São Paulo,圣保罗,https://you.ctrip.com/sight/saopaulo933/130904656.html,https://dimg04.c-ctrip.com/images/0ww6s12000b8tnq5pCF2C_C_220_140.jpg,2.8,,"Avenida Miguel Estefno 3031 Água Funda, Sao Paulo, State of Sao Paulo 04301-902 Brazil"
Oca do Ibirapuera,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745060.html,https://dimg04.c-ctrip.com/images/ww0w1e000001f4gm352EC_C_220_140.png,2.8,5,"Av. Pedro Alvares Cabral- Portao 3 | Moema, Ibirapuera Park, Sao Paulo, State of Sao Paulo, Brazil"
Renault Theatre - The Phantom ...,圣保罗,https://you.ctrip.com/sight/saopaulo933/5166001.html,https://dimg04.c-ctrip.com/images/ww0w1f000001gxr4e08E1_C_220_140.png,2.7,,"Avenida Brigadeiro Luis Antonio 411, Sao Paulo, State of Sao Paulo 01317-000, Brazil"
Farol Santander,圣保罗,https://you.ctrip.com/sight/saopaulo933/5127256.html,https://dimg04.c-ctrip.com/images/0ww0x12000agd6zwe4432_C_220_140.jpg,2.7,,"Rua Joao Bricola 24 | Center, Sao Paulo, State of Sao Paulo 01014-900, Brazil"
Mosteiro De Sao Bento,圣保罗,https://you.ctrip.com/sight/saopaulo933/5132292.html,https://dimg04.c-ctrip.com/images/0ww4512000a9v38tlD4E8_C_220_140.jpg,2.7,,"Largo Sao Bento | Centro, Sao Paulo, State of Sao Paulo 01029-010, Brazil"
Our Lady of Conceicao Metropol...,圣保罗,https://you.ctrip.com/sight/saopaulo933/1776866.html,https://dimg04.c-ctrip.com/images/ww0l1e000001eundl903B_C_220_140.png,2.7,5,"Cathedral Square | Centro, Campinas, State of Sao Paulo, Brazil"
The Glass House,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745018.html,https://dimg04.c-ctrip.com/images/0ww6u12000aulztpf11C7_C_220_140.jpg,2.7,5,"Rua General Almerio De Moura, 200 | Morumbi, Sao Paulo, State of Sao Paulo, Brazil"
莫伦比体育场,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745116.html,https://dimg04.c-ctrip.com/images/100q1f000001grk1yB816_C_220_140.jpg,2.7,,"Roberto Gomes Pedrosa Square s/n | Morumbi, Sao Paulo, State of Sao Paulo 05653-070, Brazil"
哥林多人体育场,圣保罗,https://you.ctrip.com/sight/saopaulo933/1934082.html,https://dimg04.c-ctrip.com/images/0103l1200082j7u57CE84_C_220_140.jpg,2.6,4.2,"Avenida Miguel Ignácio Curi, 111 | Vila Carmosina, Sao Paulo, State of Sao Paulo 08295-005, Brazil"
Museum of Image and Sound,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745136.html,https://dimg04.c-ctrip.com/images/0ww441200090tcba334C6_C_220_140.jpg,2.6,,"Av. Europa, 158 | Jd Europa, Sao Paulo, State of Sao Paulo 01449-000, Brazil"
Springs of the Ipiranga State ...,圣保罗,https://you.ctrip.com/sight/saopaulo933/1747046.html,https://dimg04.c-ctrip.com/images/ww0a1e000001fj59h7F5B_C_220_140.jpg,2.5,5,"Avenida Miguel Estefno 3.687, Sao Paulo, State of Sao Paulo 04301-970, Brazil"
Temple of Solomon,圣保罗,https://you.ctrip.com/sight/saopaulo933/5181177.html,https://dimg04.c-ctrip.com/images/0ww23120008zfl8fd37C5_C_220_140.jpg,2.5,,"Avenida Celso Garcia 605 | Brás, Sao Paulo, State of Sao Paulo 03015-000, Brazil"
Jardins District,圣保罗,https://you.ctrip.com/sight/saopaulo933/5136595.html,https://dimg04.c-ctrip.com/images/ww041f000001gpwaiA725_C_220_140.png,2.5,,"Jardins, Sao Paulo, State of Sao Paulo 01415-002, Brazil"
Parque Ecologico do Tiete,圣保罗,https://you.ctrip.com/sight/saopaulo933/5162247.html,https://dimg04.c-ctrip.com/images/0ww0n1200090hb5u3AD80_C_220_140.jpg,2.5,,"Rodovia Parque 8054 | Nucleo Engenheiro Goulart - Vila Santo Henrique, Sao Paulo, State of Sao Paulo 03718-090, Brazil"
Mirante Sesc Paulista,圣保罗,https://you.ctrip.com/sight/saopaulo933/130904050.html,https://dimg04.c-ctrip.com/images/0ww64120009c2nrcs49C8_C_220_140.jpg,2.5,,"Avenida Paulista 119 17º Andar, Sao Paulo, State of Sao Paulo 01311-903 Brazil"
Museum of Immigration of the S...,圣保罗,https://you.ctrip.com/sight/saopaulo933/1745102.html,https://dimg04.c-ctrip.com/images/0ww2n120008yx5zh0C35C_C_220_140.jpg,2.4,,"Rua Visconde de Parnaiba, 1316 | Mooca, Sao Paulo, State of Sao Paulo, Brazil"
Estação Pinacoteca,圣保罗,https://you.ctrip.com/sight/saopaulo933/130904575.html,https://dimg04.c-ctrip.com/images/0ww5p1200094edi7l84EA_C_220_140.jpg,2.4,,"Largo General Osorio 66, Sao Paulo, State of Sao Paulo 01213-010 Brazil"
Instituto Tomie Ohtake,圣保罗,https://you.ctrip.com/sight/saopaulo933/2727612.html,https://dimg04.c-ctrip.com/images/100r14000000w4vhw9CD7_C_220_140.jpg,2.4,,"Rua dos Coropés, 88 - Pinheiros, Sao Paulo, 05426-010, Brazil"
基多大教堂,基多,https://you.ctrip.com/sight/quito1856/1417857.html,https://dimg03.c-ctrip.com/images/10030g00000087rotFDBF_C_220_140.jpg,7.4,4.4,"Basilica of the National Vow, Carchi, Quito EC170130"
